2015-03-19 08:26:53 t: 2.633668e+004, dt: 8.176353e-002, dT_cpu: 1.593e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:26:59 t: 2.633846e+004, dt: 6.695151e-001, dT_cpu: 8.590e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:05 t: 2.635017e+004, dt: 1.973665e+000, dT_cpu: 1.641e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:10 t: 2.635431e+004, dt: 8.723952e-001, dT_cpu: 7.970e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:16 t: 2.636322e+004, dt: 9.766637e-001, dT_cpu: 1.610e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:23 t: 2.636507e+004, dt: 2.288525e-001, dT_cpu: 2.313e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:29 t: 2.637130e+004, dt: 2.755695e+000, dT_cpu: 8.750e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:34 t: 2.639077e+004, dt: 4.613383e+000, dT_cpu: 2.360e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:40 t: 2.640131e+004, dt: 2.473563e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:45 t: 2.640900e+004, dt: 1.222212e+000, dT_cpu: 7.660e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:50 t: 2.641654e+004, dt: 2.448034e+000, dT_cpu: 8.590e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:27:56 t: 2.642684e+004, dt: 1.809745e+000, dT_cpu: 8.120e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:01 t: 2.643567e+004, dt: 1.293012e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:07 t: 2.644032e+004, dt: 8.097813e-001, dT_cpu: 1.485e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:13 t: 2.644635e+004, dt: 1.921754e+000, dT_cpu: 1.516e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:20 t: 2.645779e+004, dt: 1.591095e+000, dT_cpu: 2.344e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:26 t: 2.646581e+004, dt: 5.886672e-001, dT_cpu: 2.422e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:31 t: 2.647013e+004, dt: 1.323117e+000, dT_cpu: 8.750e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:37 t: 2.647604e+004, dt: 6.780252e-001, dT_cpu: 1.672e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:43 t: 2.647634e+004, dt: 3.349835e-002, dT_cpu: 1.579e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23163, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:48 t: 2.647647e+004, dt: 3.286563e-002, dT_cpu: 7.660e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:54 t: 2.647978e+004, dt: 1.599186e+000, dT_cpu: 7.350e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:28:59 t: 2.648727e+004, dt: 1.419056e+000, dT_cpu: 1.438e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:04 t: 2.649181e+004, dt: 9.960823e-001, dT_cpu: 7.190e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:10 t: 2.649932e+004, dt: 2.525448e+000, dT_cpu: 1.688e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:15 t: 2.650133e+004, dt: 3.297348e-001, dT_cpu: 1.672e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:21 t: 2.651510e+004, dt: 5.886233e+000, dT_cpu: 1.672e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:28 t: 2.651889e+004, dt: 5.745870e-001, dT_cpu: 2.468e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:33 t: 2.652978e+004, dt: 2.948330e+000, dT_cpu: 8.600e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:39 t: 2.654108e+004, dt: 2.114071e+000, dT_cpu: 8.430e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:44 t: 2.654650e+004, dt: 8.803843e-001, dT_cpu: 7.500e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:49 t: 2.656500e+004, dt: 2.086795e+000, dT_cpu: 1.453e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:29:56 t: 2.656655e+004, dt: 2.398828e-001, dT_cpu: 1.562e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:02 t: 2.657099e+004, dt: 1.489724e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:07 t: 2.658268e+004, dt: 2.585913e+000, dT_cpu: 1.562e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:13 t: 2.660029e+004, dt: 3.699790e+000, dT_cpu: 2.218e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:19 t: 2.661268e+004, dt: 2.155769e+000, dT_cpu: 1.562e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:25 t: 2.661515e+004, dt: 3.625254e-001, dT_cpu: 1.547e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:31 t: 2.662117e+004, dt: 1.139998e+000, dT_cpu: 2.250e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:37 t: 2.662479e+004, dt: 1.522754e+000, dT_cpu: 7.650e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:42 t: 2.662761e+004, dt: 2.908675e-001, dT_cpu: 2.219e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:48 t: 2.662900e+004, dt: 5.362135e-001, dT_cpu: 7.340e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:30:54 t: 2.663680e+004, dt: 8.884510e-001, dT_cpu: 2.391e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:01 t: 2.663957e+004, dt: 4.040083e-001, dT_cpu: 1.469e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:07 t: 2.664587e+004, dt: 1.269213e+000, dT_cpu: 2.359e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:12 t: 2.665482e+004, dt: 1.255215e+000, dT_cpu: 1.656e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:19 t: 2.665757e+004, dt: 4.638194e-001, dT_cpu: 1.625e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:24 t: 2.666222e+004, dt: 1.659284e+000, dT_cpu: 7.500e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:31 t: 2.666532e+004, dt: 4.346687e-001, dT_cpu: 2.500e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:36 t: 2.667852e+004, dt: 5.025456e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:42 t: 2.669274e+004, dt: 2.921653e+000, dT_cpu: 7.340e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:47 t: 2.670990e+004, dt: 1.128755e+000, dT_cpu: 1.578e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:53 t: 2.671106e+004, dt: 3.481563e-001, dT_cpu: 7.970e-001 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:31:59 t: 2.671892e+004, dt: 1.796344e+000, dT_cpu: 2.234e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:05 t: 2.673344e+004, dt: 2.534739e+000, dT_cpu: 1.484e+000 s, dT_avg: 1.204e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:10 t: 2.673565e+004, dt: 5.668085e-001, dT_cpu: 7.650e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:15 t: 2.674101e+004, dt: 9.409733e-001, dT_cpu: 1.704e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:21 t: 2.674318e+004, dt: 4.499375e-001, dT_cpu: 8.280e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:26 t: 2.675275e+004, dt: 2.357704e+000, dT_cpu: 1.422e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:32 t: 2.675833e+004, dt: 1.196848e+000, dT_cpu: 8.120e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:37 t: 2.676950e+004, dt: 1.731281e+000, dT_cpu: 2.438e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:43 t: 2.677488e+004, dt: 2.359531e+000, dT_cpu: 8.130e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:48 t: 2.678360e+004, dt: 3.412957e+000, dT_cpu: 7.970e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:32:54 t: 2.679559e+004, dt: 1.349279e+000, dT_cpu: 1.688e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:01 t: 2.679753e+004, dt: 3.404290e-001, dT_cpu: 1.453e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:07 t: 2.680100e+004, dt: 5.297099e-001, dT_cpu: 1.484e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:13 t: 2.680378e+004, dt: 4.283735e-001, dT_cpu: 1.547e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:19 t: 2.681202e+004, dt: 2.837163e+000, dT_cpu: 8.120e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:24 t: 2.682448e+004, dt: 3.189704e+000, dT_cpu: 8.750e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:29 t: 2.682831e+004, dt: 1.046733e+000, dT_cpu: 7.660e-001 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:35 t: 2.684692e+004, dt: 1.796688e+000, dT_cpu: 1.625e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:42 t: 2.684885e+004, dt: 3.872129e-001, dT_cpu: 2.453e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 08:33:48 t: 2.685031e+004, dt: 8.012305e-002, dT_cpu: 1.594e+000 s, dT_avg: 1.205e+000 s, Nc:     0, Nce: 23187, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
